Date,Huiwan Center,Luojiaying,Guanyingshan East,Guanyingshan Center,Guanyingshan West,Baiyukou,Haikou West,Dianchi South
2020/4/22 8:00,0.27049180327868855,0.3311036789297659,0.39416058394160586,0.45614035087719285,0.6408450704225351,0.5105263157894737,0.4863387978142077,0.3571428571428571
2020/4/22 12:00,0.25,0.4214046822742475,0.39416058394160586,0.43274853801169577,0.5774647887323943,0.5052631578947369,0.4644808743169399,0.37267080745341613
2020/4/22 16:00,0.3032786885245901,0.41137123745819393,0.5145985401459855,0.5497076023391811,0.6830985915492956,0.6105263157894736,0.5136612021857924,0.38198757763975155
2020/4/22 20:00,0.2868852459016394,0.3913043478260869,0.5072992700729928,0.5789473684210525,0.7112676056338028,0.5736842105263158,0.5136612021857924,0.3664596273291925
2020/4/23 0:00,0.2868852459016394,0.3277591973244147,0.47810218978102187,0.5555555555555555,0.6408450704225351,0.47894736842105273,0.48087431693989074,0.3695652173913043
2020/4/23 4:00,0.27868852459016397,0.3277591973244147,0.3722627737226277,0.45614035087719285,0.6338028169014084,0.5526315789473684,0.45901639344262296,0.2018633540372671
2020/4/23 8:00,0.22950819672131145,0.3076923076923077,0.36131386861313874,0.45029239766081863,0.5915492957746478,0.3947368421052632,0.4972677595628416,0.3385093167701863
2020/4/23 12:00,0.26639344262295084,0.32441471571906355,0.3467153284671533,0.43274853801169577,0.5704225352112675,0.4210526315789474,0.4371584699453552,0.32919254658385094
2020/4/23 16:00,0.31557377049180324,0.3010033444816054,0.3248175182481752,0.415204678362573,0.5492957746478873,0.4421052631578947,0.4972677595628416,0.3167701863354037
2020/4/23 20:00,0.31147540983606553,0.31438127090301,0.36131386861313874,0.4385964912280701,0.6971830985915491,0.6894736842105265,0.5191256830601093,0.5031055900621119
2020/4/24 0:00,0.3073770491803278,0.34782608695652173,0.4379562043795621,0.4385964912280701,0.704225352112676,0.6421052631578947,0.5081967213114754,0.45341614906832295
2020/4/24 4:00,0.29508196721311475,0.3879598662207358,0.4489051094890512,0.45614035087719285,0.7816901408450704,0.7736842105263158,0.5245901639344261,0.468944099378882
2020/4/24 8:00,0.2581967213114754,0.3411371237458194,0.4087591240875913,0.45614035087719285,0.7676056338028169,0.7105263157894737,0.5737704918032787,0.46273291925465837
2020/4/24 12:00,0.3032786885245901,0.34448160535117056,0.41970802919708033,0.5204678362573099,0.7394366197183098,0.6894736842105265,0.49180327868852464,0.42857142857142855
2020/4/24 16:00,0.3032786885245901,0.35451505016722407,0.3978102189781022,0.47953216374269003,0.7253521126760563,0.5947368421052632,0.5300546448087431,0.4347826086956521
2020/4/24 20:00,0.3360655737704918,0.34448160535117056,0.3795620437956204,0.45614035087719285,0.6830985915492956,0.6157894736842104,0.5683060109289617,0.41304347826086957
2020/4/25 0:00,0.32377049180327866,0.34448160535117056,0.36131386861313874,0.4678362573099415,0.6690140845070423,0.6000000000000001,0.6448087431693988,0.4006211180124224
2020/4/25 4:00,0.32786885245901637,0.3578595317725753,0.3467153284671533,0.47953216374269003,0.6690140845070423,0.5736842105263158,0.633879781420765,0.38819875776397517
2020/4/25 8:00,0.2909836065573771,0.3311036789297659,0.3175182481751825,0.4385964912280701,0.6619718309859155,0.4947368421052632,0.6393442622950819,0.37577639751552794
2020/4/25 12:00,0.3360655737704918,0.3210702341137124,0.31386861313868614,0.4678362573099415,0.6549295774647887,0.48947368421052634,0.53551912568306,
2020/4/25 16:00,0.3934426229508196,0.33444816053511706,0.3102189781021898,0.4736842105263157,0.5915492957746478,0.7421052631578948,0.53551912568306,0.38819875776397517
2020/4/25 20:00,0.31967213114754095,0.3210702341137124,0.3467153284671533,0.4678362573099415,0.6478873239436619,0.7789473684210526,0.5683060109289617,0.45962732919254656
2020/4/26 0:00,0.31147540983606553,0.3110367892976589,0.32116788321167883,0.4736842105263157,0.5915492957746478,0.6000000000000001,0.5519125683060109,0.468944099378882
2020/4/26 4:00,0.27868852459016397,0.30434782608695654,0.3175182481751825,0.4385964912280701,0.5704225352112675,0.6263157894736842,0.5300546448087431,0.4037267080745342
2020/4/26 8:00,0.23770491803278687,0.2809364548494983,0.26277372262773724,0.38596491228070173,0.5140845070422535,0.5,0.5519125683060109,0.3571428571428571
2020/4/26 12:00,0.2540983606557377,0.29096989966555187,0.24452554744525554,0.4035087719298245,0.49295774647887314,0.4736842105263159,0.5136612021857924,0.3385093167701863
2020/4/26 16:00,0.2459016393442623,0.27424749163879597,0.25182481751824815,0.4093567251461988,0.4436619718309859,0.5157894736842106,0.49180327868852464,0.33229813664596275
2020/4/26 20:00,0.2540983606557377,0.2608695652173913,0.24452554744525554,0.36257309941520455,0.5492957746478873,0.4842105263157895,0.5027322404371585,0.3105590062111801
2020/4/27 0:00,0.2581967213114754,0.2709030100334448,0.24452554744525554,0.38596491228070173,0.4999999999999999,0.4210526315789474,0.44808743169398907,0.3167701863354037
2020/4/27 4:00,0.25,0.2709030100334448,0.25182481751824815,0.3742690058479532,0.5633802816901408,0.4052631578947368,0.46994535519125685,0.3136645962732919
2020/4/27 8:00,0.23770491803278687,0.24749163879598662,0.26277372262773724,0.350877192982456,0.5070422535211268,0.41578947368421054,0.4972677595628416,0.2950310559006211
2020/4/27 12:00,0.29918032786885246,0.2508361204013378,0.2664233576642336,0.36257309941520455,0.4859154929577464,0.3947368421052632,0.44808743169398907,0.2950310559006211
2020/4/27 16:00,0.2827868852459017,0.2709030100334448,0.25182481751824815,0.36257309941520455,0.47887323943661964,0.37894736842105264,0.3879781420765027,0.2639751552795031
2020/4/27 20:00,0.29508196721311475,0.2408026755852843,0.21897810218978106,0.32748538011695905,0.4507042253521125,0.3842105263157895,0.4371584699453552,0.2608695652173913
2020/4/28 0:00,0.27049180327868855,0.25752508361204013,0.21897810218978106,0.3391812865497075,0.4225352112676056,0.3684210526315789,0.453551912568306,0.2919254658385093
2020/4/28 4:00,0.29508196721311475,0.2608695652173913,0.2116788321167883,0.32748538011695905,0.37323943661971826,0.3526315789473684,0.39344262295081966,0.2608695652173913
2020/4/28 8:00,0.20901639344262296,0.1973244147157191,0.18978102189781024,0.35672514619883033,0.34507042253521125,0.2631578947368421,0.3715846994535519,0.2763975155279503
2020/4/28 12:00,0.25,0.24414715719063546,0.24452554744525554,0.32748538011695905,0.3521126760563379,0.3105263157894737,0.3387978142076503,0.3944099378881988
2020/4/28 16:00,0.23770491803278687,0.25418060200668896,0.2299270072992701,0.28070175438596484,0.380281690140845,0.31578947368421056,,0.3043478260869565
2020/4/28 20:00,0.17622950819672129,0.23076923076923078,0.2153284671532847,0.2690058479532163,0.31690140845070425,0.2947368421052632,0.31693989071038253,0.25155279503105593
2020/4/29 0:00,0.1844262295081967,0.20735785953177255,0.20437956204379562,0.3157894736842105,0.3661971830985915,0.33157894736842103,0.3278688524590164,0.24534161490683234
2020/4/29 4:00,0.20901639344262296,0.2240802675585284,0.2153284671532847,0.3450292397660818,0.3380281690140845,0.34210526315789475,0.29508196721311475,0.24223602484472054
2020/4/29 8:00,0.1557377049180328,0.20066889632107027,0.20072992700729927,0.2923976608187134,0.35915492957746475,0.34210526315789475,0.3497267759562842,0.24534161490683234
2020/4/29 12:00,0.180327868852459,0.21404682274247488,0.20072992700729927,0.3216374269005848,0.35915492957746475,0.34210526315789475,0.3497267759562842,0.23602484472049692
2020/4/29 16:00,0.19672131147540983,0.22073578595317722,0.19343065693430664,0.2923976608187134,0.40140845070422526,0.3473684210526316,0.4207650273224044,0.15217391304347827
2020/4/29 20:00,0.24180327868852458,0.2842809364548495,0.2116788321167883,0.35672514619883033,0.4718309859154929,0.42631578947368426,0.48087431693989074,0.23913043478260873
2020/4/30 0:00,0.2868852459016394,0.3210702341137124,0.2372262773722628,0.43274853801169577,0.5140845070422535,0.4473684210526316,0.4644808743169399,0.3198757763975155
2020/4/30 4:00,0.29508196721311475,0.33444816053511706,0.3175182481751825,0.39766081871345027,0.5492957746478873,0.45263157894736844,0.44808743169398907,0.2826086956521739
2020/4/30 8:00,0.25,0.28762541806020064,0.27007299270072993,0.3450292397660818,0.47887323943661964,0.4052631578947368,0.39344262295081966,0.2795031055900621
2020/4/30 12:00,0.2540983606557377,0.2809364548494983,0.25912408759124084,0.36257309941520455,0.5352112676056338,0.4052631578947368,0.3278688524590164,0.2546583850931677
2020/4/30 16:00,0.24180327868852458,0.2508361204013378,0.25912408759124084,0.3333333333333333,0.556338028169014,0.4052631578947368,0.41530054644808745,0.3198757763975155
2020/4/30 20:00,0.23360655737704916,0.27424749163879597,0.2664233576642336,0.36842105263157887,0.4859154929577464,0.3842105263157895,0.36612021857923494,0.26708074534161486
2020/5/1 0:00,0.21721311475409838,0.2809364548494983,0.26277372262773724,0.36257309941520455,0.4999999999999999,0.4000000000000001,0.3989071038251366,0.26708074534161486
2020/5/1 4:00,0.23770491803278687,0.2709030100334448,0.27007299270072993,0.36842105263157887,0.4859154929577464,0.4210526315789474,0.3497267759562842,0.27329192546583847
2020/5/1 8:00,0.23360655737704916,0.25418060200668896,0.24817518248175188,0.3450292397660818,0.5352112676056338,0.37894736842105264,0.3825136612021858,0.27018633540372666
2020/5/1 12:00,0.27459016393442626,0.24749163879598662,0.26277372262773724,0.350877192982456,0.5070422535211268,0.3736842105263158,0.4207650273224044,0.3975155279503106
2020/5/1 16:00,0.23770491803278687,0.23076923076923078,0.18613138686131392,0.32748538011695905,0.4718309859154929,0.3684210526315789,0.41530054644808745,0.2546583850931677
2020/5/1 20:00,0.2459016393442623,0.21739130434782605,0.20802919708029197,0.3391812865497075,0.5211267605633803,0.3526315789473684,0.3879781420765027,0.24223602484472054
2020/5/2 0:00,0.25,0.22073578595317722,0.20437956204379562,0.30994152046783624,0.46478873239436613,0.34210526315789475,0.3825136612021858,0.32608695652173914
2020/5/2 4:00,0.22950819672131145,0.2408026755852843,0.21897810218978106,0.2923976608187134,0.46478873239436613,0.34210526315789475,0.360655737704918,0.24223602484472054
2020/5/2 8:00,0.2213114754098361,0.20735785953177255,0.22627737226277375,0.28070175438596484,0.34507042253521125,0.3105263157894737,0.33333333333333337,0.17080745341614906
2020/5/2 12:00,0.31147540983606553,0.21739130434782605,0.19708029197080293,0.26315789473684204,0.3661971830985915,,0.3278688524590164,0.4378881987577639
2020/5/2 16:00,0.2213114754098361,0.20401337792642144,0.17518248175182485,0.3157894736842105,0.33098591549295775,0.3473684210526316,0.3497267759562842,0.24534161490683234
2020/5/2 20:00,0.20491803278688525,0.21404682274247488,0.1788321167883212,0.29824561403508765,0.38732394366197176,0.31578947368421056,0.33333333333333337,0.23602484472049692
2020/5/3 0:00,0.27459016393442626,0.20735785953177255,0.18613138686131392,0.28070175438596484,0.380281690140845,0.31578947368421056,0.360655737704918,0.2577639751552795
2020/5/3 4:00,0.1885245901639344,0.28762541806020064,0.18613138686131392,0.25730994152046777,0.35915492957746475,0.3052631578947369,0.34426229508196726,0.2298136645962733
2020/5/3 8:00,0.180327868852459,0.20401337792642144,0.20437956204379562,0.2222222222222222,0.323943661971831,0.2894736842105263,0.3278688524590164,0.2204968944099379
2020/5/3 12:00,0.1844262295081967,0.18729096989966554,0.1788321167883212,0.2514619883040935,0.31690140845070425,0.31578947368421056,0.3497267759562842,0.21428571428571427
2020/5/3 16:00,0.20491803278688525,0.19397993311036787,0.1788321167883212,0.2222222222222222,0.3521126760563379,0.32105263157894737,0.3989071038251366,0.2639751552795031
2020/5/3 20:00,0.1885245901639344,0.20735785953177255,0.17153284671532848,0.2514619883040935,0.380281690140845,0.34210526315789475,0.3715846994535519,0.23913043478260873
2020/5/4 0:00,0.19672131147540983,0.1973244147157191,0.19343065693430664,0.24561403508771928,0.33098591549295775,0.3368421052631579,0.3497267759562842,0.24534161490683234
2020/5/4 4:00,0.19262295081967212,0.18729096989966554,0.17153284671532848,0.23391812865497075,0.3380281690140845,0.32631578947368417,0.360655737704918,0.2080745341614907
2020/5/4 8:00,0.17622950819672129,0.17391304347826086,0.1642335766423358,0.2046783625730994,0.3380281690140845,0.3105263157894737,0.3497267759562842,0.13043478260869565
2020/5/4 12:00,0.21311475409836067,0.1906354515050167,0.16788321167883213,0.2222222222222222,0.2957746478873239,0.34210526315789475,0.36612021857923494,0.23602484472049692
2020/5/4 16:00,0.23360655737704916,0.19397993311036787,0.19343065693430664,0.23976608187134502,0.33098591549295775,0.3684210526315789,0.34426229508196726,0.37267080745341613
2020/5/4 20:00,0.27049180327868855,0.24749163879598662,0.2408759124087592,0.2690058479532163,0.3661971830985915,0.3684210526315789,0.40437158469945356,0.17391304347826086
2020/5/5 0:00,0.2868852459016394,0.27424749163879597,0.2153284671532847,0.29824561403508765,0.40140845070422526,0.4052631578947368,0.39344262295081966,0.23913043478260873
2020/5/5 4:00,0.27459016393442626,0.2508361204013378,0.23357664233576644,0.29824561403508765,0.38732394366197176,0.37894736842105264,0.4098360655737705,0.27018633540372666
2020/5/5 8:00,0.23770491803278687,0.22073578595317722,0.23357664233576644,0.25730994152046777,0.380281690140845,0.3473684210526316,0.3715846994535519,0.23602484472049692
2020/5/5 12:00,0.2459016393442623,0.22073578595317722,0.2153284671532847,0.2690058479532163,0.31690140845070425,0.41578947368421054,0.41530054644808745,0.2639751552795031
2020/5/5 16:00,0.26229508196721313,0.2240802675585284,0.26277372262773724,0.2690058479532163,0.31690140845070425,0.4210526315789474,0.4098360655737705,0.24844720496894415
2020/5/5 20:00,0.23770491803278687,0.2408026755852843,0.32116788321167883,0.2923976608187134,0.40140845070422526,0.4578947368421053,0.4098360655737705,0.24844720496894415
2020/5/6 0:00,0.27049180327868855,0.26755852842809363,0.26277372262773724,0.2865497076023391,0.4225352112676056,0.468421052631579,0.41530054644808745,0.24223602484472054
2020/5/6 4:00,0.2827868852459017,0.27424749163879597,0.2664233576642336,0.2222222222222222,0.4859154929577464,0.4421052631578947,0.4207650273224044,0.003105590062111802
2020/5/6 8:00,0.24180327868852458,0.26755852842809363,0.25182481751824815,0.2690058479532163,0.5492957746478873,0.37894736842105264,0.45901639344262296,0.1925465838509317
2020/5/6 12:00,0.26229508196721313,0.29096989966555187,0.2554744525547445,0.2514619883040935,0.4718309859154929,0.41578947368421054,0.42622950819672134,
2020/5/6 16:00,0.23360655737704916,0.2809364548494983,0.26277372262773724,0.2514619883040935,0.5633802816901408,0.41578947368421054,0.45901639344262296,0.24534161490683234
2020/5/6 20:00,0.24180327868852458,0.31772575250836116,0.31386861313868614,0.3391812865497075,0.6267605633802816,0.4473684210526316,0.46994535519125685,0.2857142857142857
2020/5/7 0:00,0.2581967213114754,0.3511705685618729,0.30656934306569344,0.30409356725146197,0.528169014084507,0.43684210526315786,0.48087431693989074,0.2826086956521739
2020/5/7 4:00,0.26639344262295084,0.31772575250836116,0.2883211678832117,0.3157894736842105,0.5352112676056338,0.431578947368421,0.48087431693989074,0.2795031055900621
2020/5/7 8:00,0.23770491803278687,0.29431438127090304,0.27007299270072993,0.30409356725146197,0.5352112676056338,0.3947368421052632,0.4371584699453552,0.2639751552795031
2020/5/7 12:00,0.2459016393442623,0.3578595317725753,0.28102189781021897,0.30409356725146197,0.5211267605633803,0.4052631578947368,0.540983606557377,0.2857142857142857
2020/5/7 16:00,0.2581967213114754,0.3411371237458194,0.3102189781021898,0.35672514619883033,0.584507042253521,0.4421052631578947,0.4754098360655738,0.3105590062111801
2020/5/7 20:00,0.29918032786885246,0.4615384615384615,0.35036496350364965,0.4385964912280701,0.6056338028169014,0.47894736842105273,0.5136612021857924,0.3167701863354037
2020/5/8 0:00,0.3319672131147541,0.4280936454849498,0.30656934306569344,0.42105263157894735,0.5422535211267605,0.431578947368421,0.45901639344262296,0.3105590062111801
2020/5/8 4:00,0.2868852459016394,0.38127090301003347,0.2883211678832117,0.42105263157894735,0.5492957746478873,0.431578947368421,0.40437158469945356,
2020/5/8 8:00,0.2868852459016394,0.35451505016722407,0.3029197080291971,0.32748538011695905,0.4154929577464789,0.3736842105263158,0.44808743169398907,0.2950310559006211
2020/5/8 12:00,0.3032786885245901,0.3578595317725753,0.25912408759124084,0.350877192982456,0.40140845070422526,0.3842105263157895,0.4863387978142077,0.30124223602484473
